timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_143119,270,0.00010583734324601443,1.0,5.982177403455224,0.3087901255732225,0.3087901255732225
20250608_143119,271,0.00010293280961303056,1.0,6.01477803298033,0.3048900698581408,0.3048900698581408
20250608_143119,272,0.0002134304090188002,0.9999571431632631,5.982053459667768,0.30857583679766853,0.30857583679766853
20250608_143119,273,9.695147271913761e-05,1.0,6.012613150591407,0.30583294047057813,0.30583294047057813
20250608_143119,274,9.84531677497584e-05,1.0,6.0073302274193265,0.3070329576136802,0.3070329576136802
20250608_143119,275,0.00012047001838339289,0.9999785715816316,6.007236769941986,0.3070329576136802,0.3070329576136802
20250608_143119,276,9.62054748482534e-05,1.0,5.981125524135235,0.30883298332833325,0.30883298332833325
20250608_143119,277,9.405087979250878e-05,1.0,5.996260442368971,0.30613294475635366,0.30613294475635366
20250608_143119,278,0.00010108150766184045,1.0,5.978756383468545,0.3077186816954528,0.3077186816954528
20250608_143119,279,9.947379578596433e-05,1.0,6.022254078766036,0.3042900612865898,0.3042900612865898
20250608_143119,280,9.726505082713242e-05,1.0,5.986150616505107,0.3066900955727939,0.3066900955727939
20250608_143119,281,0.0001025405404927041,1.0,5.947756855865645,0.30896155659366564,0.30896155659366564
20250608_143119,282,9.875313359467934e-05,1.0,5.9653731174156315,0.3090044143487764,0.3090044143487764
20250608_143119,283,0.00010083231633170279,1.0,5.983205985501816,0.30707581536879097,0.30707581536879097
20250608_143119,284,9.706762972458958e-05,1.0,5.976061933027591,0.3074615351647881,0.3074615351647881
20250608_143119,285,9.354846756377313e-05,1.0,5.9690548500728084,0.30956156516521666,0.30956156516521666
20250608_143119,286,9.90591218053806e-05,1.0,6.0159181454142585,0.30583294047057813,0.30583294047057813
20250608_143119,287,0.0001149279330485746,1.0,5.994172810205345,0.30411863026614666,0.30411863026614666
20250608_143119,288,0.00010870541556441872,1.0,6.005713113670141,0.3066472378176831,0.3066472378176831
20250608_143119,289,0.0001243720378356482,0.9999785715816316,6.036944480541625,0.3054472206745811,0.3054472206745811
20250608_143119,290,9.528483387640718e-05,1.0,5.9813883447907665,0.3070329576136802,0.3070329576136802
20250608_143119,291,9.94178064770569e-05,1.0,6.008740649197271,0.3055757939399134,0.3055757939399134
20250608_143119,292,0.00010431467131151731,1.0,6.016745663731476,0.3056186516950242,0.3056186516950242
20250608_143119,293,0.00010631598605436548,1.0,5.989570013160914,0.3069043843483478,0.3069043843483478
20250608_143119,294,9.683751410650741e-05,1.0,5.970665908250653,0.30789011271589595,0.30789011271589595
20250608_143119,295,0.00010254712547290093,1.0,5.992015072556793,0.30613294475635366,0.30613294475635366
20250608_143119,296,0.00010825727090651114,1.0,5.960637663231521,0.3091329876141088,0.3091329876141088
20250608_143119,297,0.00010090315235139996,1.0,5.950995640676529,0.3104615780225432,0.3104615780225432
20250608_143119,298,9.391820817232219e-05,1.0,5.959489348156205,0.30951870741010584,0.30951870741010584
20250608_143119,299,9.807360189479568e-05,1.0,5.993008095058587,0.30647580679723996,0.30647580679723996
20250608_143119,300,0.00013701916185078527,1.0,5.965042619757313,0.3066900955727939,0.3066900955727939
