timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_055813,270,0.00030002527828251974,0.9999785715816316,1.2039973696724313,0.7191531307590109,0.7191531307590109
20250605_055813,271,0.00011836909329584836,1.0,1.1089716123752906,0.7553679338276261,0.7553679338276261
20250605_055813,272,0.00020820797684881074,0.9999785715816316,1.4819343008630264,0.6546950670723868,0.6546950670723868
20250605_055813,273,0.00021116154499902567,0.9999571431632631,2.305006747688752,0.4788068400977157,0.4788068400977157
20250605_055813,274,0.0001228826414794366,1.0,1.9387966954642957,0.5415934513350191,0.5415934513350191
20250605_055813,275,0.00011825212078675362,1.0,1.3473950751492234,0.6739381991171303,0.6739381991171303
20250605_055813,276,0.00012463627397744342,1.0,1.211521914096478,0.7251960742296318,0.7251960742296318
20250605_055813,277,0.00015964776034930675,0.9999785715816316,2.142593696469166,0.4754210774439635,0.4754210774439635
20250605_055813,278,0.00011680204605128962,1.0,2.0270215318502625,0.5197788539836283,0.5197788539836283
20250605_055813,279,0.0001180258834031773,1.0,1.2200613266131917,0.7140102001457164,0.7140102001457164
20250605_055813,280,0.00044562900677460747,0.9999785715816316,1.192572993007514,0.7098101401448592,0.7098101401448592
20250605_055813,281,0.00011323000652454106,1.0,1.1761168101446224,0.7314961642309176,0.7314961642309176
20250605_055813,282,0.00011939549629539607,1.0,1.3014019929646143,0.693738481978314,0.693738481978314
20250605_055813,283,0.0001446776924771893,1.0,1.173641984579993,0.732224746067801,0.732224746067801
20250605_055813,284,0.000112329905978633,1.0,3.371257199615729,0.36214803068615264,0.36214803068615264
20250605_055813,285,0.0001156786571608607,1.0,1.1234190692015684,0.7583679766853813,0.7583679766853813
20250605_055813,286,0.0001358015478977964,0.9999785715816316,1.747254451115926,0.5750653580765439,0.5750653580765439
20250605_055813,287,0.00012391981552036918,1.0,1.2021315055466741,0.72073886769811,0.72073886769811
20250605_055813,288,0.003410139303809335,0.9997642873979472,1.2883393311761115,0.7001671452449321,0.7001671452449321
20250605_055813,289,0.00014245487875852203,0.9999785715816316,3.4187458017484738,0.35567650966442377,0.35567650966442377
20250605_055813,290,0.00013480531376191095,1.0,4.639659185878566,0.31903312904470066,0.31903312904470066
20250605_055813,291,0.00010981383437085312,1.0,1.3046852219951608,0.6831526164659495,0.6831526164659495
20250605_055813,292,0.00012264347582250133,1.0,1.4501761497695589,0.6558950842154888,0.6558950842154888
20250605_055813,293,0.00012812136257031698,1.0,1.1642263769452037,0.726781811168731,0.726781811168731
20250605_055813,294,0.00011680104035888595,1.0,2.983826827481796,0.3885912655895084,0.3885912655895084
20250605_055813,295,0.00011492154413157987,1.0,1.1534083023097346,0.7439249132130459,0.7439249132130459
20250605_055813,296,0.00027775627677328885,1.0,1.1623303515663563,0.7644109201560022,0.7644109201560022
20250605_055813,297,0.000656652111780214,0.9999785715816316,2.052924320997436,0.5178931127587537,0.5178931127587537
20250605_055813,298,0.00012523050561052355,1.0,3.729331585878883,0.3451763596622809,0.3451763596622809
20250605_055813,299,0.00012298257584280277,1.0,1.594470590190158,0.624608922984614,0.624608922984614
20250605_055813,300,0.0001282773308724399,1.0,1.8573878352107898,0.5724938927698967,0.5724938927698967
