timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_025748,260,0.0002490924002142761,0.9999571422448892,4.122208519711521,0.31559098311476813,0.31559098311476813
20250608_025748,261,0.00019772659439804756,0.9999785711224446,1.678720402587307,0.696065826690666,0.696065826690666
20250608_025748,262,0.0002280114652923578,0.9999571422448892,5.840774775854225,0.23335047570069425,0.23335047570069425
20250608_025748,263,0.0002424567614209996,0.9999785711224446,1.5771136111249038,0.718436616096683,0.718436616096683
20250608_025748,264,0.00038338443528367153,0.9999357133673338,2.250943476385106,0.5584126167823776,0.5584126167823776
20250608_025748,265,0.00023965661621034207,0.9999571422448892,3.158530144092164,0.4166023827890632,0.4166023827890632
20250608_025748,266,0.0001631969824332179,1.0,5.411633804196217,0.2445787263221051,0.2445787263221051
20250608_025748,267,0.00015363297653429037,0.9999785711224446,2.2423474821236615,0.5642838776034971,0.5642838776034971
20250608_025748,268,0.000229797892300622,0.9999357133673338,4.947331792018453,0.2706779806291249,0.2706779806291249
20250608_025748,269,0.0011804771328784202,0.9998928556122231,3.116087728510789,0.4197737207508357,0.4197737207508357
20250608_025748,270,0.00019540709576663646,0.9999785711224446,1.6484841681569,0.7002228507756921,0.7002228507756921
20250608_025748,271,0.0005217784304169256,0.9999785711224446,1.8487562905243837,0.6505956972657924,0.6505956972657924
20250608_025748,272,0.0002261303725688657,0.9999571422448892,2.991604338578188,0.43455901259964,0.43455901259964
20250608_025748,273,0.00030750474665769444,0.9999571422448892,3.8765213072625664,0.34507585497557214,0.34507585497557214
20250608_025748,274,0.0005419805216621429,0.9999571422448892,1.7862543395308197,0.6697522927916345,0.6697522927916345
20250608_025748,275,0.0003188912863455092,0.9999142844897784,1.6456750575961963,0.6973086483243336,0.6973086483243336
20250608_025748,276,0.00027344447584543507,0.9999785711224446,3.214397301439379,0.41030256278392047,0.41030256278392047
20250608_025748,277,0.0003125973239970773,0.9999357133673338,4.522220119101102,0.2877346361532528,0.2877346361532528
20250608_025748,278,0.0002343108560816802,0.9999785711224446,4.768188308496944,0.2716636667523785,0.2716636667523785
20250608_025748,279,0.00025605595081168626,0.9999357133673338,1.6723101334493669,0.6992371646524385,0.6992371646524385
20250608_025748,280,0.0007016362639953881,0.9998499978571123,2.4641700930934136,0.5199280020570841,0.5199280020570841
20250608_025748,281,0.0002673737422224068,0.9999785711224446,1.4958571863304722,0.7512213936744665,0.7512213936744665
20250608_025748,282,0.00017654406122451067,1.0,2.0804288960545443,0.6010542555926973,0.6010542555926973
20250608_025748,283,0.0024753093828900103,0.9998285689795569,3.3728937803070402,0.3863461043970172,0.3863461043970172
20250608_025748,284,0.001144062981910907,0.9999357133673338,1.8222795568528722,0.6577526356389818,0.6577526356389818
20250608_025748,285,0.0002523688797468747,0.9999785711224446,1.3975668145659192,0.7812633924745007,0.7812633924745007
20250608_025748,286,0.00026345381210589927,0.9999142844897784,1.9173169279359077,0.6364103882746207,0.6364103882746207
20250608_025748,287,0.0002102689091780966,0.9999785711224446,2.0930059034316266,0.5967686637524642,0.5967686637524642
20250608_025748,288,0.00019657987318144184,0.9999571422448892,3.917024994157051,0.3353904174166452,0.3353904174166452
20250608_025748,289,0.0010156600402182736,0.9998285689795569,2.3652109200837184,0.5387846061541098,0.5387846061541098
20250608_025748,290,0.0002558330370000655,0.9999571422448892,2.7550721175032233,0.47055798405759836,0.47055798405759836
20250608_025748,291,0.0001889704508556478,0.9999785711224446,2.6351641696658943,0.48795748692894486,0.48795748692894486
20250608_025748,292,0.0002552361361640429,0.9999571422448892,1.9056094930471619,0.6334533299048598,0.6334533299048598
20250608_025748,293,0.0002457745613355655,0.9999785711224446,1.7332009210612604,0.6789234593297334,0.6789234593297334
20250608_025748,294,0.0002454992578459695,0.9999785711224446,1.841162914135417,0.6577097797205794,0.6577097797205794
20250608_025748,295,0.00017220873519736265,1.0,2.0478669450582703,0.6075254992714494,0.6075254992714494
20250608_025748,296,0.0002852838269824193,0.9999357133673338,1.997505494805633,0.6207251221393675,0.6207251221393675
20250608_025748,297,0.00040499610179329745,0.9999142844897784,1.6565113549675445,0.6989371732236221,0.6989371732236221
20250608_025748,298,0.000176684161915496,0.9999785711224446,4.933815877945697,0.25833547612925345,0.25833547612925345
20250608_025748,299,0.00019903657299496965,0.9999785711224446,2.8651857727863748,0.46301534241878806,0.46301534241878806
20250608_025748,300,0.0010746806400988374,0.9997214245917799,3.4017431644794067,0.38008914031027685,0.38008914031027685
