timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_135901,265,0.0005428032853985409,0.9999571431632631,6.382573070421897,0.28637551965028074,0.28637551965028074
20250530_135901,266,0.00023770656017141285,1.0,6.368380786291237,0.28551836454806495,0.28551836454806495
20250530_135901,267,0.00021330757952286338,1.0,6.370682547001239,0.2861612308747268,0.2861612308747268
20250530_135901,268,0.00020954842997913356,0.9999785715816316,6.369172984785069,0.28551836454806495,0.28551836454806495
20250530_135901,269,0.0001993600211183851,1.0,6.3618512961382425,0.28603265760939445,0.28603265760939445
20250530_135901,270,0.0002784995045519276,0.9999357147448947,6.389400396190706,0.2850897869969571,0.2850897869969571
20250530_135901,271,0.00019358861828435982,1.0,6.379657716698985,0.28448977842540607,0.28448977842540607
20250530_135901,272,0.0006539847050649381,0.9999571431632631,6.3927969567762695,0.28624694638494835,0.28624694638494835
20250530_135901,273,0.00022352875567860698,1.0,6.276722407731854,0.2894184202631466,0.2894184202631466
20250530_135901,274,0.00019432307342499941,1.0,6.3195112416001615,0.28706124373205333,0.28706124373205333
20250530_135901,275,0.00020337775785776868,1.0,6.349865699726376,0.2864183774053915,0.2864183774053915
20250530_135901,276,0.0002404450153206129,1.0,6.3134533850873105,0.28791839883426906,0.28791839883426906
20250530_135901,277,0.00030191569185560973,0.9999571431632631,6.411813905330304,0.28577551107872967,0.28577551107872967
20250530_135901,278,0.0002878495219530655,0.9999571431632631,6.350542514050593,0.28791839883426906,0.28791839883426906
20250530_135901,279,0.0002259631751581029,1.0,6.359202958195588,0.28684695495649937,0.28684695495649937
20250530_135901,280,0.00020278622628087204,1.0,6.331700309378202,0.28873269618137404,0.28873269618137404
20250530_135901,281,0.0001953593506544569,0.9999785715816316,6.326163828698664,0.2872326747524965,0.2872326747524965
20250530_135901,282,0.00022608717328018274,1.0,6.419234262789534,0.2856897955685081,0.2856897955685081
20250530_135901,283,0.00022474802161192857,1.0,6.349711097654749,0.28521836026228947,0.28521836026228947
20250530_135901,284,0.00020141569563395044,1.0,6.345526864619854,0.28727553250760723,0.28727553250760723
20250530_135901,285,0.00022221122714251922,0.9999785715816316,6.38226005939838,0.2860755153645052,0.2860755153645052
20250530_135901,286,0.00023679884623044648,0.9999785715816316,6.35764485499898,0.28624694638494835,0.28624694638494835
20250530_135901,287,0.00023189654315442046,0.9999571431632631,6.350648801834857,0.2870183859769425,0.2870183859769425
20250530_135901,288,0.00020596867990540086,1.0,6.350173082508024,0.2868040972013886,0.2868040972013886
20250530_135901,289,0.00023055856581777334,1.0,6.3807300166354155,0.28590408434406206,0.28590408434406206
20250530_135901,290,0.00024215073122444455,0.9999785715816316,6.299080199882632,0.2873612480178288,0.2873612480178288
20250530_135901,291,0.0002038139364678321,0.9999785715816316,6.32173558011081,0.2867612394462778,0.2867612394462778
20250530_135901,292,0.00022112852908480693,0.9999785715816316,6.324741788249198,0.2889041272018172,0.2889041272018172
20250530_135901,293,0.00018694067377927255,1.0,6.35182123757451,0.28800411434449064,0.28800411434449064
20250530_135901,294,0.00023227355296149738,1.0,6.33265641999375,0.28598979985428363,0.28598979985428363
20250530_135901,295,0.00025486132757270025,1.0,6.331654306317939,0.28628980414005917,0.28628980414005917
20250530_135901,296,0.00018789646442524092,1.0,6.388115452938393,0.2851326447520679,0.2851326447520679
20250530_135901,297,0.00022004819551452263,1.0,6.325694329100228,0.2861612308747268,0.2861612308747268
20250530_135901,298,0.00018606321621225647,1.0,6.351472872853931,0.2859469420991728,0.2859469420991728
20250530_135901,299,0.00021778149131107872,1.0,6.3858314211902725,0.2841469163845198,0.2841469163845198
20250530_135901,300,0.00025852795116889006,0.9999785715816316,6.359316596567957,0.28731839026271805,0.28731839026271805
